3.75459,0.89056,-1.44236,-1.37945,-1.07006,2.10155,-0.44193
3.75721,0.89018,-1.44269,-1.37919,-1.07015,2.10183,-0.44224
3.75983,0.88980,-1.44301,-1.37892,-1.07025,2.10211,-0.44254
3.76245,0.88943,-1.44332,-1.37866,-1.07034,2.10238,-0.44283
3.76508,0.88928,-1.44345,-1.37855,-1.07038,2.10249,-0.44295
3.76770,0.88881,-1.44384,-1.37826,-1.07048,2.10283,-0.44332
3.77032,0.88836,-1.44421,-1.37797,-1.07057,2.10316,-0.44368
3.77294,0.88791,-1.44458,-1.37768,-1.07067,2.10349,-0.44403
3.77556,0.88747,-1.44494,-1.37740,-1.07077,2.10381,-0.44438
3.77819,0.88704,-1.44530,-1.37712,-1.07086,2.10413,-0.44472
3.78081,0.88662,-1.44565,-1.37685,-1.07095,2.10444,-0.44506
3.78343,0.88620,-1.44599,-1.37657,-1.07105,2.10474,-0.44539
3.78605,0.88579,-1.44633,-1.37631,-1.07114,2.10504,-0.44572
3.78867,0.88539,-1.44667,-1.37604,-1.07123,2.10534,-0.44603
3.79130,0.88499,-1.44699,-1.37578,-1.07132,2.10562,-0.44635
3.79392,0.88461,-1.44732,-1.37553,-1.07141,2.10591,-0.44666
3.79654,0.88422,-1.44763,-1.37528,-1.07150,2.10619,-0.44696
3.79916,0.88385,-1.44794,-1.37503,-1.07159,2.10646,-0.44726
3.80178,0.88351,-1.44823,-1.37480,-1.07167,2.10671,-0.44753
3.80440,0.88302,-1.44860,-1.37455,-1.07175,2.10707,-0.44792
3.80703,0.88254,-1.44897,-1.37429,-1.07183,2.10742,-0.44830
3.80965,0.88207,-1.44933,-1.37404,-1.07191,2.10776,-0.44867
3.81227,0.88161,-1.44968,-1.37380,-1.07198,2.10810,-0.44904
3.81489,0.88116,-1.45003,-1.37355,-1.07206,2.10843,-0.44940
3.81751,0.88071,-1.45037,-1.37331,-1.07214,2.10875,-0.44976
3.82014,0.88027,-1.45071,-1.37308,-1.07222,2.10907,-0.45010
3.82276,0.87984,-1.45104,-1.37284,-1.07229,2.10938,-0.45045
3.82538,0.87942,-1.45137,-1.37261,-1.07237,2.10969,-0.45078
3.82800,0.87901,-1.45169,-1.37239,-1.07244,2.10999,-0.45112
3.83062,0.87860,-1.45200,-1.37216,-1.07252,2.11029,-0.45144
3.83325,0.87820,-1.45231,-1.37194,-1.07259,2.11058,-0.45176
3.83587,0.87780,-1.45262,-1.37172,-1.07267,2.11087,-0.45208
3.83849,0.87742,-1.45292,-1.37151,-1.07274,2.11115,-0.45239
3.84111,0.87704,-1.45321,-1.37129,-1.07282,2.11143,-0.45269
3.84373,0.87673,-1.45345,-1.37113,-1.07287,2.11165,-0.45294
3.84636,0.87626,-1.45377,-1.37095,-1.07292,2.11199,-0.45331
3.84898,0.87581,-1.45408,-1.37078,-1.07297,2.11232,-0.45367
3.85160,0.87536,-1.45438,-1.37061,-1.07302,2.11265,-0.45403
3.85422,0.87492,-1.45469,-1.37044,-1.07307,2.11297,-0.45438
3.85684,0.87449,-1.45498,-1.37027,-1.07312,2.11328,-0.45473
3.85947,0.87406,-1.45527,-1.37010,-1.07317,2.11359,-0.45507
3.86209,0.87365,-1.45556,-1.36994,-1.07322,2.11390,-0.45540
3.86471,0.87324,-1.45584,-1.36977,-1.07327,2.11420,-0.45573
3.86733,0.87283,-1.45612,-1.36961,-1.07332,2.11449,-0.45606
3.86995,0.87244,-1.45639,-1.36946,-1.07337,2.11478,-0.45637
3.87257,0.87205,-1.45666,-1.36930,-1.07342,2.11506,-0.45669
3.87520,0.87173,-1.45687,-1.36918,-1.07345,2.11529,-0.45694
3.87782,0.87123,-1.45715,-1.36910,-1.07346,2.11565,-0.45734
3.88044,0.87074,-1.45743,-1.36902,-1.07347,2.11601,-0.45774
3.88306,0.87026,-1.45770,-1.36894,-1.07347,2.11636,-0.45813
3.88568,0.86978,-1.45797,-1.36887,-1.07348,2.11671,-0.45851
3.88831,0.86931,-1.45823,-1.36879,-1.07349,2.11704,-0.45888
3.89093,0.86886,-1.45849,-1.36871,-1.07350,2.11738,-0.45925
3.89355,0.86841,-1.45874,-1.36863,-1.07351,2.11770,-0.45961
3.89617,0.86796,-1.45899,-1.36856,-1.07352,2.11802,-0.45997
3.89879,0.86753,-1.45924,-1.36848,-1.07353,2.11834,-0.46032
3.90142,0.86710,-1.45948,-1.36841,-1.07354,2.11865,-0.46066
3.90404,0.86668,-1.45972,-1.36833,-1.07356,2.11895,-0.46100
3.90666,0.86627,-1.45995,-1.36826,-1.07357,2.11925,-0.46133
3.90928,0.86587,-1.46018,-1.36819,-1.07358,2.11954,-0.46166
3.91190,0.86547,-1.46041,-1.36811,-1.07360,2.11983,-0.46198
3.91453,0.86510,-1.46061,-1.36806,-1.07360,2.12010,-0.46228
3.91715,0.86457,-1.46082,-1.36813,-1.07354,2.12048,-0.46271
3.91977,0.86405,-1.46103,-1.36820,-1.07349,2.12086,-0.46313
3.92239,0.86354,-1.46124,-1.36826,-1.07343,2.12123,-0.46354
3.92501,0.86303,-1.46144,-1.36833,-1.07338,2.12159,-0.46395
3.92764,0.86254,-1.46164,-1.36839,-1.07333,2.12195,-0.46435
3.93026,0.86205,-1.46183,-1.36845,-1.07328,2.12230,-0.46474
3.93288,0.86157,-1.46203,-1.36851,-1.07323,2.12265,-0.46513
3.93550,0.86110,-1.46221,-1.36856,-1.07318,2.12299,-0.46551
3.93812,0.86064,-1.46240,-1.36862,-1.07314,2.12332,-0.46588
3.94074,0.86019,-1.46258,-1.36867,-1.07310,2.12365,-0.46625
3.94337,0.85974,-1.46276,-1.36873,-1.07305,2.12397,-0.46661
3.94599,0.85931,-1.46294,-1.36878,-1.07301,2.12428,-0.46696
3.94861,0.85888,-1.46311,-1.36882,-1.07297,2.12460,-0.46731
3.95123,0.85846,-1.46328,-1.36887,-1.07293,2.12490,-0.46765
3.95385,0.85804,-1.46345,-1.36892,-1.07290,2.12520,-0.46799
3.95648,0.85764,-1.46362,-1.36896,-1.07286,2.12549,-0.46832
3.95910,0.85724,-1.46378,-1.36901,-1.07282,2.12578,-0.46865
3.96172,0.85685,-1.46394,-1.36905,-1.07279,2.12607,-0.46896
3.96434,0.85672,-1.46399,-1.36907,-1.07278,2.12616,-0.46907
3.96696,0.85626,-1.46415,-1.36917,-1.07271,2.12649,-0.46944
3.96959,0.85581,-1.46430,-1.36928,-1.07264,2.12682,-0.46981
3.97221,0.85536,-1.46446,-1.36938,-1.07258,2.12714,-0.47017
3.97483,0.85492,-1.46461,-1.36948,-1.07252,2.12745,-0.47053
3.97745,0.85449,-1.46476,-1.36957,-1.07246,2.12776,-0.47088
3.98007,0.85407,-1.46491,-1.36967,-1.07240,2.12807,-0.47122
3.98270,0.85365,-1.46505,-1.36976,-1.07234,2.12837,-0.47156
3.98532,0.85325,-1.46519,-1.36985,-1.07228,2.12866,-0.47190
3.98794,0.85285,-1.46533,-1.36994,-1.07223,2.12895,-0.47222
3.99056,0.85245,-1.46547,-1.37002,-1.07218,2.12924,-0.47254
3.99318,0.85207,-1.46560,-1.37011,-1.07213,2.12951,-0.47286
3.99580,0.85202,-1.46561,-1.37013,-1.07211,2.12955,-0.47290
3.99843,0.85151,-1.46572,-1.37037,-1.07199,2.12991,-0.47331
4.00105,0.85102,-1.46582,-1.37061,-1.07186,2.13027,-0.47372
4.00367,0.85053,-1.46592,-1.37084,-1.07174,2.13062,-0.47411
4.00629,0.85005,-1.46603,-1.37107,-1.07162,2.13096,-0.47450
4.00891,0.84958,-1.46612,-1.37129,-1.07150,2.13130,-0.47489
4.01154,0.84912,-1.46622,-1.37151,-1.07139,2.13163,-0.47526
4.01416,0.84867,-1.46632,-1.37172,-1.07128,2.13196,-0.47563
4.01678,0.84822,-1.46641,-1.37193,-1.07117,2.13228,-0.47600
4.01940,0.84779,-1.46650,-1.37213,-1.07106,2.13259,-0.47636
4.02202,0.84736,-1.46659,-1.37233,-1.07096,2.13290,-0.47671
4.02465,0.84694,-1.46668,-1.37253,-1.07085,2.13320,-0.47705
4.02727,0.84652,-1.46677,-1.37273,-1.07075,2.13350,-0.47739
4.02989,0.84612,-1.46686,-1.37292,-1.07066,2.13379,-0.47773
4.03251,0.84572,-1.46694,-1.37310,-1.07056,2.13408,-0.47805
4.03513,0.84532,-1.46703,-1.37328,-1.07046,2.13436,-0.47837
4.03776,0.84494,-1.46711,-1.37346,-1.07037,2.13464,-0.47869
4.04038,0.84456,-1.46719,-1.37364,-1.07028,2.13491,-0.47900
4.04300,0.84422,-1.46726,-1.37380,-1.07020,2.13516,-0.47928
4.04562,0.84380,-1.46733,-1.37404,-1.07008,2.13546,-0.47962
4.04824,0.84340,-1.46739,-1.37427,-1.06996,2.13575,-0.47996
4.05087,0.84299,-1.46746,-1.37449,-1.06985,2.13604,-0.48029
4.05349,0.84260,-1.46752,-1.37472,-1.06974,2.13632,-0.48062
4.05611,0.84221,-1.46758,-1.37494,-1.06963,2.13660,-0.48094
4.05873,0.84183,-1.46764,-1.37515,-1.06952,2.13687,-0.48125
4.06135,0.84146,-1.46770,-1.37536,-1.06942,2.13714,-0.48156
4.06397,0.84109,-1.46776,-1.37557,-1.06931,2.13741,-0.48186
4.06660,0.84098,-1.46778,-1.37563,-1.06928,2.13749,-0.48195
4.06922,0.84059,-1.46783,-1.37587,-1.06916,2.13777,-0.48227
4.07184,0.84021,-1.46787,-1.37611,-1.06904,2.13804,-0.48259
4.07446,0.83983,-1.46792,-1.37635,-1.06893,2.13831,-0.48289
4.07708,0.83947,-1.46797,-1.37658,-1.06882,2.13857,-0.48320
4.07971,0.83911,-1.46801,-1.37680,-1.06871,2.13883,-0.48350
4.08233,0.83907,-1.46802,-1.37683,-1.06869,2.13886,-0.48353
4.08495,0.83870,-1.46805,-1.37708,-1.06857,2.13912,-0.48383
4.08757,0.83834,-1.46808,-1.37733,-1.06845,2.13938,-0.48413
4.09019,0.83810,-1.46809,-1.37752,-1.06836,2.13956,-0.48433
4.09282,0.83774,-1.46802,-1.37794,-1.06817,2.13981,-0.48463
4.09544,0.83739,-1.46795,-1.37835,-1.06799,2.14006,-0.48491
4.09806,0.83705,-1.46788,-1.37875,-1.06781,2.14031,-0.48520
4.10068,0.83671,-1.46781,-1.37915,-1.06763,2.14055,-0.48548
4.10330,0.83638,-1.46774,-1.37954,-1.06746,2.14079,-0.48575
4.10593,0.83606,-1.46768,-1.37992,-1.06729,2.14102,-0.48602
4.10855,0.83574,-1.46762,-1.38030,-1.06712,2.14125,-0.48629
4.11117,0.83542,-1.46755,-1.38067,-1.06695,2.14147,-0.48655
4.11379,0.83540,-1.46752,-1.38074,-1.06692,2.14149,-0.48657
4.11641,0.83515,-1.46723,-1.38143,-1.06664,2.14167,-0.48677
4.11904,0.83491,-1.46694,-1.38211,-1.06636,2.14184,-0.48697
4.12166,0.83468,-1.46666,-1.38278,-1.06608,2.14201,-0.48717
4.12428,0.83445,-1.46638,-1.38344,-1.06581,2.14218,-0.48736
4.12690,0.83422,-1.46611,-1.38409,-1.06554,2.14234,-0.48756
4.12952,0.83400,-1.46584,-1.38473,-1.06528,2.14250,-0.48774
4.13214,0.83378,-1.46557,-1.38536,-1.06502,2.14266,-0.48793
4.13477,0.83356,-1.46531,-1.38597,-1.06476,2.14282,-0.48811
4.13739,0.83335,-1.46505,-1.38658,-1.06451,2.14297,-0.48828
4.14001,0.83315,-1.46480,-1.38717,-1.06427,2.14312,-0.48846
4.14263,0.83294,-1.46456,-1.38776,-1.06402,2.14326,-0.48863
4.14525,0.83274,-1.46431,-1.38833,-1.06378,2.14341,-0.48879
4.14788,0.83255,-1.46407,-1.38890,-1.06355,2.14355,-0.48896
4.15050,0.83236,-1.46384,-1.38946,-1.06331,2.14369,-0.48912
4.15312,0.83217,-1.46361,-1.39000,-1.06309,2.14382,-0.48927
4.15574,0.83208,-1.46347,-1.39030,-1.06297,2.14388,-0.48935
4.15836,0.83198,-1.46306,-1.39107,-1.06266,2.14396,-0.48943
4.16099,0.83188,-1.46266,-1.39182,-1.06236,2.14403,-0.48952
4.16361,0.83179,-1.46226,-1.39257,-1.06206,2.14410,-0.48960
4.16623,0.83169,-1.46187,-1.39330,-1.06177,2.14417,-0.48968
4.16885,0.83160,-1.46148,-1.39402,-1.06148,2.14424,-0.48976
4.17147,0.83151,-1.46111,-1.39472,-1.06120,2.14431,-0.48984
4.17410,0.83142,-1.46074,-1.39542,-1.06092,2.14437,-0.48992
4.17672,0.83133,-1.46037,-1.39610,-1.06064,2.14444,-0.48999
4.17934,0.83125,-1.46001,-1.39678,-1.06037,2.14450,-0.49006
4.18196,0.83116,-1.45966,-1.39744,-1.06010,2.14456,-0.49014
4.18458,0.83108,-1.45931,-1.39809,-1.05984,2.14462,-0.49021
4.18721,0.83100,-1.45897,-1.39873,-1.05958,2.14468,-0.49027
4.18983,0.83092,-1.45863,-1.39936,-1.05933,2.14474,-0.49034
4.19245,0.83085,-1.45830,-1.39998,-1.05907,2.14480,-0.49041
4.19507,0.83077,-1.45798,-1.40059,-1.05883,2.14485,-0.49047
4.19769,0.83073,-1.45769,-1.40110,-1.05862,2.14488,-0.49050
4.20031,0.83086,-1.45704,-1.40208,-1.05825,2.14480,-0.49041
4.20294,0.83098,-1.45639,-1.40304,-1.05788,2.14472,-0.49031
4.20556,0.83110,-1.45576,-1.40398,-1.05753,2.14463,-0.49021
4.20818,0.83122,-1.45514,-1.40491,-1.05717,2.14455,-0.49012
4.21080,0.83133,-1.45453,-1.40582,-1.05682,2.14447,-0.49003
4.21342,0.83145,-1.45393,-1.40672,-1.05648,2.14439,-0.48993
4.21605,0.83156,-1.45334,-1.40761,-1.05614,2.14432,-0.48984
4.21867,0.83168,-1.45276,-1.40847,-1.05581,2.14424,-0.48975
4.22129,0.83179,-1.45219,-1.40933,-1.05548,2.14416,-0.48966
4.22391,0.83190,-1.45163,-1.41017,-1.05515,2.14409,-0.48957
4.22653,0.83201,-1.45108,-1.41100,-1.05483,2.14401,-0.48949
4.22916,0.83211,-1.45054,-1.41181,-1.05452,2.14394,-0.48940
4.23178,0.83222,-1.45001,-1.41261,-1.05421,2.14387,-0.48931
4.23440,0.83232,-1.44949,-1.41340,-1.05390,2.14379,-0.48923
4.23702,0.83243,-1.44897,-1.41417,-1.05360,2.14372,-0.48915
4.23964,0.83253,-1.44847,-1.41493,-1.05330,2.14365,-0.48906
4.24227,0.83263,-1.44797,-1.41568,-1.05301,2.14358,-0.48898
4.24489,0.83273,-1.44748,-1.41642,-1.05272,2.14351,-0.48890
4.24751,0.83283,-1.44700,-1.41714,-1.05244,2.14344,-0.48882
4.25013,0.83293,-1.44653,-1.41785,-1.05215,2.14338,-0.48874
4.25275,0.83302,-1.44606,-1.41855,-1.05188,2.14331,-0.48866
4.25537,0.83312,-1.44561,-1.41924,-1.05161,2.14325,-0.48858
4.25800,0.83321,-1.44516,-1.41992,-1.05134,2.14318,-0.48851
4.26062,0.83330,-1.44472,-1.42059,-1.05107,2.14312,-0.48843
4.26324,0.83340,-1.44428,-1.42125,-1.05081,2.14305,-0.48836
4.26586,0.83349,-1.44386,-1.42189,-1.05055,2.14299,-0.48828
4.26848,0.83357,-1.44344,-1.42253,-1.05030,2.14293,-0.48821
4.27111,0.83366,-1.44303,-1.42315,-1.05005,2.14287,-0.48814
4.27373,0.83375,-1.44262,-1.42377,-1.04980,2.14281,-0.48807
4.27635,0.83384,-1.44222,-1.42437,-1.04956,2.14275,-0.48799
4.27897,0.83392,-1.44183,-1.42496,-1.04932,2.14269,-0.48792
4.28159,0.83401,-1.44152,-1.42542,-1.04914,2.14262,-0.48785
4.28422,0.83444,-1.44070,-1.42641,-1.04878,2.14233,-0.48750
4.28684,0.83485,-1.43989,-1.42739,-1.04843,2.14203,-0.48716
4.28946,0.83526,-1.43910,-1.42836,-1.04808,2.14174,-0.48683
4.29208,0.83567,-1.43832,-1.42931,-1.04774,2.14146,-0.48650
4.29470,0.83607,-1.43755,-1.43024,-1.04740,2.14118,-0.48617
4.29733,0.83646,-1.43680,-1.43116,-1.04707,2.14090,-0.48585
4.29995,0.83685,-1.43606,-1.43206,-1.04674,2.14063,-0.48553
4.30257,0.83723,-1.43533,-1.43295,-1.04642,2.14036,-0.48522
4.30519,0.83760,-1.43462,-1.43382,-1.04610,2.14010,-0.48491
4.30781,0.83797,-1.43392,-1.43468,-1.04578,2.13983,-0.48461
4.31044,0.83834,-1.43322,-1.43553,-1.04547,2.13958,-0.48431
4.31306,0.83870,-1.43255,-1.43636,-1.04516,2.13932,-0.48402
4.31568,0.83905,-1.43188,-1.43717,-1.04486,2.13907,-0.48373
4.31830,0.83940,-1.43122,-1.43798,-1.04456,2.13883,-0.48344
4.32092,0.83974,-1.43058,-1.43877,-1.04426,2.13858,-0.48316
4.32354,0.84008,-1.42995,-1.43955,-1.04397,2.13834,-0.48288
4.32617,0.84042,-1.42932,-1.44031,-1.04369,2.13811,-0.48261
4.32879,0.84074,-1.42871,-1.44107,-1.04340,2.13787,-0.48234
4.33141,0.84107,-1.42811,-1.44181,-1.04312,2.13764,-0.48208
4.33403,0.84139,-1.42752,-1.44254,-1.04285,2.13742,-0.48181
4.33665,0.84170,-1.42694,-1.44325,-1.04258,2.13720,-0.48156
4.33928,0.84201,-1.42636,-1.44396,-1.04231,2.13698,-0.48130
4.34190,0.84231,-1.42580,-1.44465,-1.04205,2.13676,-0.48105
4.34452,0.84261,-1.42525,-1.44533,-1.04178,2.13655,-0.48081
4.34714,0.84291,-1.42471,-1.44601,-1.04153,2.13633,-0.48056
4.34976,0.84320,-1.42417,-1.44667,-1.04127,2.13613,-0.48032
4.35239,0.84349,-1.42365,-1.44732,-1.04102,2.13592,-0.48009
4.35501,0.84377,-1.42314,-1.44796,-1.04078,2.13572,-0.47986
4.35763,0.84405,-1.42263,-1.44858,-1.04053,2.13552,-0.47963
4.36025,0.84432,-1.42213,-1.44920,-1.04029,2.13533,-0.47940
4.36287,0.84459,-1.42164,-1.44981,-1.04006,2.13514,-0.47918
4.36550,0.84486,-1.42116,-1.45041,-1.03982,2.13495,-0.47896
4.36812,0.84512,-1.42069,-1.45100,-1.03959,2.13476,-0.47874
4.37074,0.84538,-1.42022,-1.45158,-1.03936,2.13457,-0.47853
4.37336,0.84563,-1.41977,-1.45215,-1.03914,2.13439,-0.47832
4.37598,0.84588,-1.41932,-1.45271,-1.03892,2.13421,-0.47812
4.37861,0.84613,-1.41887,-1.45326,-1.03870,2.13404,-0.47791
4.38123,0.84637,-1.41844,-1.45381,-1.03848,2.13386,-0.47771
4.38385,0.84661,-1.41801,-1.45434,-1.03827,2.13369,-0.47751
4.38647,0.84685,-1.41759,-1.45486,-1.03806,2.13352,-0.47732
4.38909,0.84708,-1.41718,-1.45538,-1.03786,2.13336,-0.47713
4.39171,0.84731,-1.41678,-1.45589,-1.03765,2.13319,-0.47694
4.39434,0.84753,-1.41638,-1.45639,-1.03745,2.13303,-0.47675
4.39696,0.84765,-1.41617,-1.45665,-1.03735,2.13294,-0.47665
4.39958,0.84798,-1.41567,-1.45723,-1.03713,2.13271,-0.47638
4.40220,0.84831,-1.41517,-1.45780,-1.03691,2.13248,-0.47612
4.40482,0.84863,-1.41468,-1.45836,-1.03670,2.13225,-0.47586
4.40745,0.84894,-1.41421,-1.45892,-1.03649,2.13202,-0.47560
4.41007,0.84925,-1.41373,-1.45946,-1.03628,2.13180,-0.47534
4.41269,0.84956,-1.41327,-1.46000,-1.03607,2.13158,-0.47509
4.41531,0.84986,-1.41282,-1.46052,-1.03587,2.13137,-0.47485
4.41793,0.85015,-1.41237,-1.46104,-1.03567,2.13116,-0.47460
4.42056,0.85044,-1.41193,-1.46155,-1.03547,2.13095,-0.47437
4.42318,0.85073,-1.41150,-1.46206,-1.03528,2.13074,-0.47413
4.42580,0.85101,-1.41108,-1.46255,-1.03509,2.13054,-0.47390
4.42842,0.85129,-1.41066,-1.46304,-1.03490,2.13034,-0.47367
4.43104,0.85156,-1.41025,-1.46351,-1.03471,2.13014,-0.47345
4.43367,0.85183,-1.40985,-1.46398,-1.03452,2.12995,-0.47322
4.43629,0.85210,-1.40945,-1.46445,-1.03434,2.12976,-0.47301
4.43891,0.85236,-1.40906,-1.46490,-1.03416,2.12957,-0.47279
4.44153,0.85242,-1.40899,-1.46497,-1.03414,2.12953,-0.47275
4.44415,0.85299,-1.40831,-1.46563,-1.03392,2.12912,-0.47228
4.44678,0.85355,-1.40764,-1.46628,-1.03370,2.12872,-0.47183
4.44940,0.85410,-1.40698,-1.46693,-1.03348,2.12833,-0.47138
4.45202,0.85464,-1.40634,-1.46756,-1.03326,2.12794,-0.47094
4.45464,0.85518,-1.40570,-1.46818,-1.03305,2.12756,-0.47051
4.45726,0.85570,-1.40508,-1.46879,-1.03284,2.12718,-0.47008
4.45988,0.85622,-1.40447,-1.46939,-1.03264,2.12681,-0.46966
4.46251,0.85673,-1.40386,-1.46998,-1.03243,2.12645,-0.46925
4.46513,0.85723,-1.40327,-1.47056,-1.03223,2.12609,-0.46884
4.46775,0.85773,-1.40269,-1.47113,-1.03203,2.12573,-0.46844
4.47037,0.85822,-1.40212,-1.47170,-1.03184,2.12538,-0.46805
4.47299,0.85870,-1.40155,-1.47225,-1.03164,2.12504,-0.46766
4.47562,0.85917,-1.40100,-1.47279,-1.03145,2.12470,-0.46727
4.47824,0.85963,-1.40046,-1.47333,-1.03126,2.12436,-0.46690
4.48086,0.86009,-1.39993,-1.47386,-1.03107,2.12403,-0.46653
4.48348,0.86054,-1.39940,-1.47438,-1.03089,2.12371,-0.46616
4.48610,0.86099,-1.39889,-1.47489,-1.03071,2.12339,-0.46580
4.48873,0.86142,-1.39838,-1.47539,-1.03053,2.12308,-0.46545
4.49135,0.86185,-1.39788,-1.47588,-1.03035,2.12277,-0.46510
4.49397,0.86228,-1.39739,-1.47637,-1.03017,2.12246,-0.46476
4.49659,0.86269,-1.39691,-1.47685,-1.03000,2.12216,-0.46442
4.49921,0.86310,-1.39644,-1.47732,-1.02983,2.12186,-0.46409
4.50184,0.86351,-1.39598,-1.47778,-1.02966,2.12157,-0.46376
4.50446,0.86391,-1.39552,-1.47824,-1.02949,2.12128,-0.46344
4.50708,0.86430,-1.39507,-1.47869,-1.02932,2.12100,-0.46312
4.50970,0.86468,-1.39463,-1.47913,-1.02916,2.12072,-0.46281
4.51232,0.86506,-1.39420,-1.47956,-1.02900,2.12045,-0.46250
4.51494,0.86543,-1.39377,-1.47999,-1.02884,2.12018,-0.46220
4.51757,0.86580,-1.39336,-1.48041,-1.02868,2.11991,-0.46190
4.52019,0.86616,-1.39294,-1.48082,-1.02853,2.11965,-0.46161
4.52281,0.86652,-1.39254,-1.48123,-1.02837,2.11939,-0.46132
4.52543,0.86687,-1.39214,-1.48163,-1.02822,2.11914,-0.46103
4.52805,0.86722,-1.39175,-1.48203,-1.02807,2.11889,-0.46075
4.53068,0.86756,-1.39137,-1.48242,-1.02793,2.11864,-0.46048
4.53330,0.86789,-1.39099,-1.48280,-1.02778,2.11840,-0.46021
4.53592,0.86822,-1.39062,-1.48317,-1.02764,2.11816,-0.45994
4.53854,0.86852,-1.39029,-1.48351,-1.02751,2.11794,-0.45970
4.54116,0.86895,-1.38986,-1.48389,-1.02737,2.11763,-0.45935
4.54379,0.86938,-1.38943,-1.48427,-1.02724,2.11732,-0.45901
4.54641,0.86979,-1.38902,-1.48465,-1.02711,2.11702,-0.45867
4.54903,0.87020,-1.38861,-1.48502,-1.02698,2.11672,-0.45834
4.55165,0.87060,-1.38821,-1.48538,-1.02685,2.11643,-0.45802
4.55427,0.87100,-1.38782,-1.48574,-1.02672,2.11614,-0.45770
4.55690,0.87139,-1.38743,-1.48609,-1.02659,2.11586,-0.45738
4.55952,0.87178,-1.38705,-1.48643,-1.02647,2.11558,-0.45707
4.56214,0.87216,-1.38667,-1.48677,-1.02634,2.11531,-0.45677
4.56476,0.87253,-1.38631,-1.48711,-1.02622,2.11504,-0.45647
4.56738,0.87289,-1.38594,-1.48744,-1.02610,2.11477,-0.45617
4.57001,0.87326,-1.38559,-1.48776,-1.02598,2.11451,-0.45588
4.57263,0.87361,-1.38524,-1.48808,-1.02586,2.11425,-0.45560
4.57525,0.87376,-1.38510,-1.48821,-1.02582,2.11414,-0.45547
4.57787,0.87422,-1.38468,-1.48854,-1.02571,2.11381,-0.45511
4.58049,0.87467,-1.38428,-1.48887,-1.02560,2.11348,-0.45475
4.58311,0.87512,-1.38388,-1.48919,-1.02549,2.11316,-0.45439
4.58574,0.87555,-1.38349,-1.48951,-1.02538,2.11284,-0.45404
4.58836,0.87598,-1.38311,-1.48982,-1.02528,2.11253,-0.45369
4.59098,0.87641,-1.38273,-1.49013,-1.02517,2.11222,-0.45336
4.59360,0.87682,-1.38236,-1.49044,-1.02507,2.11192,-0.45302
4.59622,0.87723,-1.38199,-1.49073,-1.02497,2.11162,-0.45269
4.59885,0.87764,-1.38164,-1.49103,-1.02486,2.11133,-0.45237
4.60147,0.87803,-1.38128,-1.49132,-1.02476,2.11104,-0.45205
4.60409,0.87842,-1.38094,-1.49160,-1.02467,2.11075,-0.45174
4.60671,0.87881,-1.38060,-1.49188,-1.02457,2.11047,-0.45143
4.60933,0.87919,-1.38026,-1.49216,-1.02447,2.11020,-0.45113
4.61196,0.87953,-1.37997,-1.49240,-1.02438,2.10995,-0.45086
4.61458,0.87996,-1.37962,-1.49265,-1.02430,2.10963,-0.45051
4.61720,0.88039,-1.37928,-1.49290,-1.02422,2.10933,-0.45017
4.61982,0.88081,-1.37894,-1.49315,-1.02414,2.10902,-0.44984
4.62244,0.88122,-1.37861,-1.49339,-1.02406,2.10872,-0.44951
4.62507,0.88162,-1.37828,-1.49363,-1.02398,2.10843,-0.44918
4.62769,0.88202,-1.37797,-1.49386,-1.02391,2.10813,-0.44887
4.63031,0.88241,-1.37765,-1.49409,-1.02383,2.10785,-0.44855
4.63293,0.88265,-1.37746,-1.49423,-1.02378,2.10767,-0.44836
4.63555,0.88312,-1.37713,-1.49443,-1.02373,2.10733,-0.44799
4.63818,0.88358,-1.37680,-1.49463,-1.02367,2.10700,-0.44762
4.64080,0.88403,-1.37648,-1.49483,-1.02361,2.10667,-0.44727
4.64342,0.88448,-1.37616,-1.49502,-1.02356,2.10635,-0.44691
4.64604,0.88491,-1.37585,-1.49521,-1.02350,2.10603,-0.44657
4.64866,0.88534,-1.37554,-1.49540,-1.02345,2.10572,-0.44622
4.65128,0.88576,-1.37524,-1.49558,-1.02339,2.10541,-0.44589
4.65391,0.88618,-1.37495,-1.49576,-1.02334,2.10510,-0.44556
4.65653,0.88659,-1.37466,-1.49594,-1.02328,2.10481,-0.44523
4.65915,0.88692,-1.37443,-1.49608,-1.02324,2.10456,-0.44497
4.66177,0.88740,-1.37414,-1.49621,-1.02322,2.10422,-0.44459
4.66439,0.88786,-1.37385,-1.49633,-1.02319,2.10388,-0.44422
4.66702,0.88833,-1.37357,-1.49645,-1.02317,2.10354,-0.44386
4.66964,0.88878,-1.37329,-1.49657,-1.02314,2.10321,-0.44350
4.67226,0.88922,-1.37302,-1.49669,-1.02311,2.10288,-0.44314
4.67488,0.88966,-1.37275,-1.49681,-1.02309,2.10256,-0.44280
4.67750,0.89009,-1.37249,-1.49693,-1.02306,2.10225,-0.44246
4.68013,0.89052,-1.37223,-1.49704,-1.02303,2.10194,-0.44212
4.68275,0.89095,-1.37198,-1.49714,-1.02301,2.10163,-0.44178
4.68537,0.89146,-1.37174,-1.49714,-1.02304,2.10125,-0.44138
4.68799,0.89197,-1.37152,-1.49714,-1.02307,2.10088,-0.44098
4.69061,0.89246,-1.37129,-1.49713,-1.02310,2.10052,-0.44058
